,seafood,burger,sushi,chinese_food,dessert,complained,vivid,breast,own,uk
unlv,0.39684486389160156,0.373730280995369,0.3178420804440975,0.38100476115941995,0.3433728739619255,0.5843996286392212,0.5873394042253495,0.48931802809238434,0.5801644533872604,0.5278578668832778
unmatched,0.33556191623210907,0.3537948071956634,0.24637819677591322,0.3182759083807468,0.31254950910806656,0.5310840606689453,0.5299368441104888,0.4124355912208557,0.5216349333524704,0.44097641557455064
unmemorable,0.38438362181186686,0.3697818517684937,0.26893533468246467,0.35051321685314185,0.35320711433887486,0.5921149015426637,0.5973619639873506,0.4578108817338944,0.5868744611740114,0.512634986639023
unnatural,0.4986894428730011,0.4453508257865906,0.3299084007740021,0.4034995138645172,0.4890688359737396,0.9689636826515198,0.9707599878311157,0.6102394461631775,0.9674988389015198,0.5332086086273193
unnecessarily,0.32412030100822453,0.286735012382269,0.24188078381121164,0.2904117494821549,0.28322565369308,0.49338101446628585,0.49226890057325373,0.41647758260369305,0.48247585222125067,0.44673879966139807
unnecessary,0.4095494747161865,0.3696558177471161,0.28067365288734436,0.3144356906414032,0.364462673664093,0.5364958047866821,0.5338367819786072,0.47880029678344727,0.5438606142997742,0.4521658420562744
unnoticed,0.4376482665538788,0.37324899435043335,0.2700445353984833,0.3807555139064789,0.36402788758277893,0.5877259969711304,0.5808416604995728,0.5383040308952332,0.588634192943573,0.472260445356369
uno,0.45628634095191956,0.4542267322540283,0.3878321051597595,0.39156612753868103,0.38018709421157837,0.668879508972168,0.6804659366607666,0.5542907118797302,0.685254693031311,0.505412220954895
unoccupied,0.40017025172710424,0.36332161426544196,0.35609947443008433,0.3381538629531861,0.3286093562841416,0.5780025064945222,0.5765056729316713,0.45076524913311006,0.5722595632076264,0.4666546314954758
unopened,0.39528525918722146,0.37953294962644574,0.3414596892893314,0.3292220145463943,0.3414556756615638,0.5596084982156754,0.5553023248910904,0.42929779589176176,0.5545495718717575,0.4413473680615425
unorganized,0.3676587834954262,0.3546449959278107,0.3133705466985703,0.32883745878934856,0.30572728961706164,0.47540586441755295,0.4715017929673195,0.4095271587371826,0.4743596568703652,0.406903775036335
unoriginal,0.3723355233669281,0.34685626775026324,0.34108159989118575,0.3194098114967346,0.3082935005426407,0.519021388888359,0.5159368202090263,0.4297421708703041,0.5161685720086098,0.4328869327902794
unpack,0.39421744942665105,0.3752724289894104,0.2861745297908783,0.32724535763263707,0.36488694250583653,0.5605288505554199,0.5673362076282501,0.44161250889301296,0.5559345185756683,0.49884650111198425
unpalatable,0.3502950966358185,0.34165841490030285,0.26518925502896307,0.3240843638777733,0.32235319614410396,0.5357131242752076,0.5300419062376022,0.41572922617197033,0.5208191245794296,0.46920609921216966
unparalleled,0.3451290577650071,0.2988000050187111,0.25129608809947973,0.2986237972974778,0.309625318646431,0.44861135482788095,0.44644339382648474,0.401134005188942,0.4406552910804749,0.43411008715629584
unpleasant,0.43898525834083557,0.3371921181678772,0.33133643865585327,0.35811182856559753,0.4745027720928192,0.5727545022964478,0.5636367201805115,0.44404974579811096,0.564601480960846,0.43003949522972107
unprepared,0.3245287477970124,0.3092562541365624,0.20896060317754744,0.27043791264295586,0.31015689373016364,0.43837912976741794,0.43860955536365515,0.3901960283517838,0.43197333514690406,0.40775597691535953
unpretentious,0.2936717867851258,0.2528869137167931,0.17978767156600953,0.22449642270803458,0.2589794740080834,0.341124176979065,0.3459375619888307,0.3469666957855225,0.3398620307445527,0.3547733381390572
unprofessional,0.33406990021467214,0.3133115734905005,0.26108774021267894,0.2847923312336207,0.30055380687117583,0.4740651063621045,0.47007270231843,0.40674098357558264,0.4633413888514043,0.43288101777434357
unreal,0.3588825523853302,0.3586992293596268,0.2636817038059235,0.36525774002075195,0.3504845201969147,0.566603422164917,0.5694698989391327,0.4416516900062561,0.560204827785492,0.4950734883546829
unrealistic,0.3127221003174782,0.32136161997914314,0.23537399619817734,0.32448245286941524,0.3181018874049187,0.4530952394008636,0.4576938971877098,0.3779274940490723,0.445486906170845,0.4256808653473855
unreasonable,0.5009296536445618,0.4521579444408417,0.35435381531715393,0.43176504969596863,0.4064287543296814,0.6892277598381042,0.6788462996482849,0.5614665746688843,0.6961832046508789,0.5883020162582397
unreasonably,0.3155093684792519,0.2821975439786911,0.24936833232641223,0.2843533381819726,0.2807341203093529,0.3949927240610124,0.39813895672559746,0.3632194936275483,0.39307932406663904,0.39249726831913
unrelated,0.49530231952667236,0.44837602972984314,0.31597021222114563,0.3896208703517914,0.48893383145332336,0.9853586554527283,0.9792357087135315,0.6172093152999878,0.9815320372581482,0.516867995262146
unremarkable,0.3538664758205414,0.3429244205355645,0.24897685647010806,0.3315432488918305,0.3199907362461091,0.4956013053655625,0.49688067734241487,0.41421913802623755,0.48607192039489755,0.48875969052314766
unresponsive,0.32948007285594944,0.27517370283603676,0.21480683237314227,0.24272184371948244,0.29059868603944783,0.4341273963451386,0.42824591696262365,0.38299068808555603,0.42289581596851356,0.38803999125957495
unripe,0.33007788881659506,0.3298086285591125,0.23856348320841786,0.30582915246486664,0.31963352710008625,0.464988999068737,0.4677047714591026,0.40248014330863946,0.46217075437307353,0.4595573887228966
unruly,0.34648745656013485,0.3011715166270733,0.24440961107611656,0.31444045528769493,0.30965693667531013,0.502416780591011,0.4980957090854645,0.42079976946115494,0.49150358885526657,0.4568740680813789
unsalted,0.32316823154687885,0.2779448188841343,0.22135773450136184,0.26768769398331643,0.3104914993047714,0.4643122047185898,0.45669995695352555,0.3826519176363945,0.4500476807355881,0.3788383349776268
unsanitary,0.3209370702505112,0.3214208722114564,0.2523097932338715,0.2972351506352425,0.30038839429616937,0.44458219707012187,0.4397377848625184,0.3822459429502488,0.43787452280521394,0.40976253002882007
unsatisfactory,0.33289192020893105,0.31534413099288944,0.25703018605709077,0.31141691356897355,0.28780207037925726,0.4355645000934601,0.4284326970577241,0.3870383054018021,0.42276193201541906,0.4502210944890977
unsatisfied,0.31090603470802314,0.2937294557690621,0.2681901581585408,0.29767471551895147,0.3045549482107163,0.4017195522785187,0.40125968158245084,0.36532486081123366,0.39401927590370184,0.4225674092769623
unsatisfying,0.31196559220552444,0.2927601709961892,0.27055234909057624,0.3162672594189644,0.3149295374751092,0.43093243241310125,0.42900256812572485,0.3691681146621704,0.42101559340953837,0.4524426341056825
unsavory,0.3473247170448303,0.3450098231434822,0.2741938188672066,0.32329550087451936,0.3381810694932938,0.5127699971199037,0.5098531872034074,0.4285507202148438,0.5021538734436036,0.4753661394119263
unseasoned,0.3757144659757615,0.30909430831670764,0.27254252582788474,0.3059756100177765,0.28727451562881473,0.43329501450061797,0.42860920429229743,0.3821136415004731,0.42373740077018746,0.43526839315891275
unsettling,0.37397428452968595,0.34598291218280797,0.25374540090560915,0.34491287022829054,0.3558143332600594,0.6111081361770629,0.6113132029771805,0.4562935009598732,0.5987249851226807,0.4919466733932495
unstable,0.5004246830940247,0.4377385973930359,0.32399317622184753,0.3914303779602051,0.498867005109787,0.9879326224327087,0.985474705696106,0.6002020239830017,0.9877049326896667,0.5140025615692139
unsuccessful,0.4050099849700928,0.3809255361557007,0.3236275613307953,0.4200589060783386,0.4128277897834778,0.5300518870353699,0.5213377475738525,0.4507901966571808,0.5339904427528381,0.4893586337566376
unsure,0.46348705887794495,0.38799652457237244,0.3934763967990875,0.42142462730407715,0.4675777554512024,0.6067532300949097,0.6002825498580933,0.4839361011981964,0.6082659363746643,0.5137881636619568
unsurpassed,0.3237010538578034,0.31639972329139715,0.2498986251652241,0.29211388081312184,0.32656730711460114,0.41134016513824473,0.4158011138439179,0.3689846307039262,0.40613476336002363,0.4155986577272415
unsuspecting,0.3237666472792626,0.3203076079487801,0.25633823722600946,0.30710989087820056,0.32631980478763584,0.4563388824462891,0.45899671912193307,0.3759345144033433,0.4492665469646454,0.42925312221050266
unsweet,0.35206846296787264,0.346520235389471,0.24631014764308928,0.2982230059802532,0.35246770381927495,0.5157755270600318,0.5231075629591941,0.42135780751705165,0.5127986326813698,0.4741816163063049
unsweetened,0.3403805255889893,0.32297555059194577,0.23180113062262536,0.27330135256052024,0.3339923828840256,0.4990029394626618,0.5032866448163987,0.42098518013954167,0.4947566241025926,0.4435788363218308
untouched,0.5100600123405457,0.446397066116333,0.32996872067451477,0.4368695914745331,0.4760684072971344,0.6579040288925171,0.6573613286018372,0.569334864616394,0.6697697639465332,0.5551624298095703
untrained,0.2962290942668914,0.2421456016600132,0.2283643461763859,0.26359559819102285,0.2834211245179177,0.34216053038835526,0.3401260957121849,0.32393256276845933,0.3290308937430382,0.3529514193534851
untrue,0.3581436201930046,0.3334271863102913,0.2644125759601593,0.3367431737482548,0.33440538942813874,0.5056665062904357,0.5044983208179474,0.4254328444600105,0.49635004103183744,0.46043353378772733
unusual,0.4295349419116974,0.3137132227420807,0.3780968487262726,0.509360671043396,0.4364657402038574,0.47245901823043823,0.45524731278419495,0.3972298800945282,0.46560657024383545,0.40691840648651123
unusually,0.5025835633277893,0.34430497884750366,0.3196376860141754,0.46179381012916565,0.42692244052886963,0.6812402606010437,0.6663690805435181,0.5537428259849548,0.6745371222496033,0.4777132570743561
unwanted,0.49722328782081604,0.45426639914512634,0.3279374837875366,0.42075037956237793,0.48565900325775146,0.9542502164840698,0.9565214514732361,0.6356858611106873,0.954497754573822,0.5447033643722534
unwelcome,0.3360551148653031,0.29426504969596873,0.2615208566188813,0.2940522953867913,0.3033156841993333,0.41852985322475444,0.41981467008590706,0.3689360857009888,0.4115139037370682,0.45048645138740545
unwelcoming,0.328956025838852,0.29883268326520923,0.24694803655147554,0.2781088531017304,0.29620352536439903,0.4241984903812409,0.42746201753616336,0.38045736253261575,0.4180090576410294,0.4387826442718506
unwilling,0.3996405005455017,0.3707749843597412,0.3191830515861511,0.3675529360771179,0.3938402831554413,0.5995497703552246,0.5988738536834717,0.5052611231803894,0.6092295050621033,0.47067490220069885
unwillingly,0.3648463636636734,0.3147695481777191,0.2658046007156372,0.3106809616088867,0.375409796833992,0.5651915669441223,0.5650046646595002,0.4597811669111252,0.5646949827671051,0.4132647722959518
unwind,0.3594484061002731,0.36288684010505673,0.23844711780548095,0.31253828704357145,0.340544056892395,0.5341757237911224,0.5402820825576782,0.4207709193229675,0.5291481256484986,0.4907740861177444
unwrap,0.43843642026185986,0.4139940083026886,0.33285426050424577,0.3752504736185074,0.38383486717939375,0.6496349185705186,0.6494567602872849,0.4900777235627175,0.6408093422651291,0.5432989194989204
upbeat,0.48953545093536377,0.47433796525001526,0.32150575518608093,0.36276543140411377,0.5218572616577148,0.5721860527992249,0.5758943557739258,0.458342581987381,0.5755206346511841,0.45595741271972656
upcharge,0.3873218268156052,0.3569471232593059,0.31598555967211717,0.3550028786063194,0.42939097881317134,0.6325984194874763,0.6349925801157951,0.4764004722237587,0.6268125161528588,0.5004533424973487
upcoming,0.4638792872428894,0.42678695917129517,0.2920171022415161,0.36265823245048523,0.4162796139717102,0.5763833522796631,0.5715380907058716,0.42394664883613586,0.5715186595916748,0.5123929977416992
update,0.39051324129104614,0.38488027453422546,0.32633233070373535,0.3430262804031372,0.3744364082813263,0.514384388923645,0.49754586815834045,0.39241641759872437,0.5005201101303101,0.45053723454475403
updating,0.378382208943367,0.33516021370887755,0.33773474544286725,0.3730122953653336,0.37679886519908906,0.61693354845047,0.6127359211444855,0.446433824300766,0.6062919676303864,0.4784768223762512
upfront,0.43853743672370915,0.4014881134033203,0.2991355538368225,0.34605156183242797,0.41688107252120976,0.7630333840847016,0.763276869058609,0.5115315198898316,0.7566308617591858,0.48302555084228516
upgrade,0.47715625166893005,0.49748000502586365,0.37939873337745667,0.38053658604621887,0.4542348384857178,0.6536687612533569,0.6408355236053467,0.4992247521877289,0.6380923986434937,0.5146507620811462
uphold,0.50636887550354,0.4471394419670105,0.3103063404560089,0.38152194023132324,0.4956834018230438,0.9809787273406982,0.9839654564857483,0.6127365231513977,0.9840007424354553,0.5158078074455261
upkeep,0.3848439231514931,0.3306163981556892,0.3314066879451275,0.37377237975597377,0.38533495366573334,0.6173116058111191,0.6168442934751511,0.4437089264392853,0.6067539185285569,0.5063543945550919
uplifting,0.415289381146431,0.36940764188766484,0.3236259013414383,0.37806281149387355,0.4162700712680817,0.7422014117240906,0.7399572908878327,0.5001878857612609,0.7305310487747193,0.514589661359787
upload,0.45810813903808595,0.4065217524766922,0.30033158063888554,0.3570802450180054,0.4504287272691727,0.8985711336135864,0.8964267253875733,0.5422555267810822,0.879478120803833,0.4985656589269638
upon,0.4674656093120575,0.3669682443141937,0.3077417314052582,0.3157123625278473,0.45622867345809937,0.6409848928451538,0.6494976878166199,0.4818892180919647,0.6411295533180237,0.4684988260269165
upper,0.452326238155365,0.42415761947631836,0.3475100100040436,0.4434215724468231,0.4880698621273041,0.8114634156227112,0.8097646236419678,0.5816868543624878,0.813863217830658,0.520679771900177
uppity,0.37913749665021895,0.3097900107502937,0.312063979357481,0.330677741765976,0.3628389686346054,0.5850055098533631,0.5864607632160187,0.4117202952504158,0.5741845399141312,0.4501020446419716
upscale,0.5377367734909058,0.39668551087379456,0.36198365688323975,0.440249502658844,0.5518265962600708,0.5900519490242004,0.5948504209518433,0.44342225790023804,0.5950188040733337,0.40500083565711975
upsell,0.46323738098144535,0.42795105576515197,0.29405713677406314,0.3741684317588806,0.4650965094566345,0.8438171565532684,0.8441665410995484,0.5557305634021759,0.8326051712036133,0.5094355821609498
upset,0.3205115497112274,0.32518237829208374,0.2890184819698334,0.365730345249176,0.36727410554885864,0.4673073887825012,0.45765256881713867,0.3785352408885956,0.4642724394798279,0.4139126241207123
upsetting,0.3287958323955536,0.29443065226078036,0.29131771326065065,0.344792965054512,0.37100297808647154,0.5278382331132889,0.5206763833761215,0.39337038397789004,0.5208152264356614,0.40525090992450713
upside,0.4771259129047394,0.5016196966171265,0.3509887754917145,0.41998347640037537,0.45391470193862915,0.6776379346847534,0.6789730787277222,0.5144243240356445,0.6833903789520264,0.5756571292877197
